timestamp,user_id,wpm,wpm_variance,avg_key_hold_time,avg_inter_key_delay,backspace_rate,error_rate,avg_pause_time,pause_variability,typing_consistency_score,burstiness_score,mood_label,confidence
2026-04-01T13:23:56.343721,user_089,90.07708091433138,8.64673251924164,80.59492768246172,199.70875611163265,0.0547557130705456,0.009179902512762,498.1555320444818,0.1722434956116863,0.8678117335160639,0.3483685221796913,Happy,1.0
2026-04-01T13:13:56.343721,user_089,77.60497829457273,9.218001716215795,98.70038190863173,258.23149937339053,0.0594194321416582,0.0318841031028858,613.2408669716932,0.3405899944766652,0.7610941146941677,0.4225198669176305,Neutral,1.0
2026-04-01T13:03:56.343721,user_089,69.50423990858764,13.800348883592964,103.99758921545656,285.5615261032282,0.0792076078717138,0.0236236252455104,1058.8149481394678,0.4686652148219751,0.7246773271531765,0.4105691010247945,Stressed,1.0
2026-04-01T12:53:56.343721,user_089,78.15805132975831,10.084040510716656,86.12870545277934,228.84420667735532,0.0755512696632313,0.0332125906233639,695.1087388557369,0.2519616635600384,0.8784077177588203,0.3614630383571304,Neutral,1.0
2026-04-01T12:43:56.343721,user_089,93.3891461345944,7.361446907369879,88.72753447801367,246.57734100447271,0.0406542855156629,0.0315882673320565,563.2456849151362,0.2932319237644213,0.9903164311379622,0.2544153766265363,Happy,1.0
2026-04-01T12:33:56.343721,user_089,94.26904362225112,7.218859921694452,88.4531536980752,205.06842088452737,0.061018002314883,0.0353145742277874,462.5709054437176,0.2796779332253016,0.8516166466151414,0.3406738787860151,Happy,1.0
2026-04-01T12:23:56.343721,user_089,64.74827307738687,13.204523987512438,106.15532532446,290.12065756758994,0.0846848515388684,0.0348250891890785,868.6855305962554,0.4196078404548352,0.6157225391778238,0.3781136204611529,Stressed,1.0
2026-04-01T12:13:56.343721,user_089,83.47849522820135,9.588487295467043,87.89352421104188,255.48037344071955,0.0491910680944758,0.0227695199423311,659.4905287672274,0.3620005692294755,0.7990889018482683,0.3908541863733388,Neutral,1.0
2026-04-01T12:03:56.343721,user_089,91.66879070474248,6.302486426792667,81.4979222723294,203.35564324495343,0.0486942862344218,0.0288609318239838,606.2993992349055,0.2997767084420955,1.0,0.3394595009014087,Happy,1.0
2026-04-01T11:53:56.343721,user_089,79.50471983924766,10.510257915193352,83.40311624020455,239.4799925622487,0.0664917673571716,0.0122845813131109,656.0682711224425,0.286751064748096,0.7928017755352184,0.3487689027259632,Neutral,1.0
2026-04-01T11:43:56.343721,user_089,91.95380657139197,8.567534628874549,95.2776740140345,239.2798019268608,0.0258232641391019,0.0023923543869621,528.1476418945352,0.3103914677754882,0.888363419627699,0.3131615016119101,Happy,1.0
2026-04-01T11:33:56.343721,user_089,83.07896090670909,10.742475446573309,88.90760619329924,245.0530091008021,0.0386226649831271,0.0186586171416149,691.3986355209133,0.2294662741479172,0.8229104647634984,0.2882209144821904,Neutral,1.0
2026-04-01T11:23:56.343721,user_089,90.1561488043264,8.735772093564592,83.02294047153052,204.2899190997552,0.037751934294957,0.0283213831441108,539.7018339644502,0.317465249280405,0.973560497153879,0.325536476079463,Happy,1.0
2026-04-01T11:13:56.343721,user_089,80.16547152509833,10.871703349989447,101.1061753624261,212.4172183787086,0.0542172732472091,0.0059609151823641,667.3607717108468,0.2839920796831332,1.083653038021837,0.2445483026505395,Neutral,1.0
2026-04-01T11:03:56.343721,user_089,93.67473368786376,8.258743088148854,85.41379005080022,211.11978386774152,0.0428139226194772,0.0299664026432388,543.817593220925,0.2850696130209084,0.8568382624119406,0.2587624848167516,Happy,1.0
2026-04-01T10:53:56.343721,user_089,81.24166503952677,11.682432149091673,96.3968505155987,249.35621875354457,0.0613838436371311,0.0261833252964416,786.1329639361863,0.3326218774761774,0.8068462229768717,0.3428770301536338,Neutral,1.0
2026-04-01T10:43:56.343721,user_089,81.10709487846876,11.124621937834382,90.7232469583902,219.24466130806263,0.0394368520047233,0.0365262350737444,600.6554340096899,0.306588938357624,0.7579667806645826,0.3790798889210656,Neutral,1.0
2026-04-01T10:33:56.343721,user_089,92.89036720598928,9.466793124098649,98.73449251260251,227.30996339814175,0.04064768607667,0.0153662285527804,509.05380364822577,0.3208827815869347,1.698142184693479,0.3290826022226037,Happy,1.0
2026-04-01T10:23:56.343721,user_089,69.27626686480669,13.102819679163767,103.36401042852712,295.456311804678,0.0743641876624272,0.1383219473603588,864.7969240849297,0.4145741830562912,0.6174512693965087,0.4911894748161167,Stressed,1.0
2026-04-01T10:13:56.343721,user_089,26.490922078812037,12.646196784394768,113.36347985194396,275.05667558468645,0.0620726480504523,0.0480741536454834,952.0209683040204,0.421671820226876,0.5650899072519194,0.4414679039432724,Stressed,1.0
2026-04-01T10:03:56.343721,user_090,92.3153712644868,8.433367596588523,107.93170468353154,274.6527946495729,0.1387333623121889,0.0095383693215258,264.7858704913842,0.4292149095255037,0.7626289063800631,0.3550007587674023,Neutral,1.0
2026-04-01T09:53:56.343721,user_090,101.88827300153244,7.134591049642336,87.22667437841235,260.0690938153559,0.1164992973050284,0.001314626434987,196.82303338099973,0.3701369595947887,0.9472782813300978,0.2476993452269839,Happy,1.0
2026-04-01T09:43:56.343721,user_090,75.46265381172664,13.365758989941762,120.4925639575876,318.23266824832143,0.2064792244601014,0.0,352.77142275793136,0.5880368915957743,0.7002359466690773,0.5086855070376822,Stressed,1.0
2026-04-01T09:33:56.343721,user_090,75.28327520755067,12.173094073362618,132.75397791777738,361.053983351476,0.1982209951449001,0.0064512395519617,374.34173648194167,0.5753804684053531,0.6459797335445427,0.4448705762815425,Stressed,1.0
2026-04-01T09:23:56.343721,user_090,57.88458839782783,12.936936061504085,138.73494470950112,349.7399062119976,0.2074818364252034,0.0206568165358948,388.8945719947874,0.5794878405646448,0.669872032992813,0.3528515360951586,Stressed,1.0
2026-04-01T09:13:56.343721,user_090,82.21371068123212,12.966895800048318,155.8529326418794,299.56791981719766,0.205899737700842,0.0,355.2852486609609,0.5275940194752258,0.6261131894751222,0.5199975951491185,Stressed,1.0
2026-04-01T09:03:56.343721,user_090,106.39530193840366,9.065694419439197,118.98057690669135,275.1033808865945,0.0841907381755214,0.0,201.23706850870727,0.3234906200319909,0.9261934307823982,0.3756879915751545,Happy,1.0
2026-04-01T08:53:56.343721,user_090,99.02701753824176,9.15687569724149,109.04303369573564,261.3214284740846,0.1161310578619115,0.0,230.45001898941936,0.234096644664029,0.8680472425353032,0.338135412003882,Happy,1.0
2026-04-01T08:43:56.343721,user_090,100.806962936114,8.320580595526799,108.85768836560024,250.88787853947537,0.0983750712425496,0.0017223596935436,268.4106402540608,0.2737306026604211,0.9762025573612932,0.2057111409540691,Happy,1.0
2026-04-01T08:33:56.343721,user_090,100.3009928983719,9.023460531974278,104.6185393257793,272.1044762706832,0.1087467212961754,0.0084677007989473,317.7974956764064,0.426477415441054,0.8745105095115355,0.3088644165962461,Happy,1.0
2026-04-01T08:23:56.343721,user_090,106.99943283470364,9.600533536820736,113.0544954409888,246.48336574286705,0.1026415931017594,0.0,165.81680418489452,0.330095763196851,1.0,0.2978200459456396,Happy,1.0
2026-04-01T08:13:56.343721,user_090,87.35810724352272,9.018265253368703,104.35530594435151,250.2960268285006,0.1300642257529583,0.0074950142733364,261.3428295094414,0.4757984694122634,0.8840237126656509,0.3859377303877301,Neutral,1.0
2026-04-01T08:03:56.343721,user_090,79.27193228794135,13.026795238495396,118.5917335430717,329.4437656847107,0.1754248065443552,0.0,240.2161420270165,0.5591211265517807,0.5602427629593982,0.4952991157337211,Stressed,1.0
2026-04-01T07:53:56.343721,user_090,92.9378709602139,10.662912277296446,109.30067552765512,299.36677189669933,0.1217804851425958,0.0031237952067187,434.46416756040105,0.5335031158468422,0.843267192553713,0.3087676137339238,Neutral,1.0
2026-04-01T07:43:56.343721,user_090,75.47575455712108,14.078034159197903,129.5333673535185,356.86705928916075,0.2011707654565801,0.5058993865296427,1974.3350755988968,0.488770698593183,0.555845130771139,0.3516591583633142,Stressed,1.0
2026-04-01T07:33:56.343721,user_090,93.04395398902128,9.478443223281978,118.32108677184092,268.5164780391296,0.1514501976046228,0.0,301.17925962280697,0.3888748922460739,0.8520320614254651,0.4021991959315669,Neutral,1.0
2026-04-01T07:23:56.343721,user_090,77.79078066844616,12.429733331165629,139.0277203968667,282.1732754664024,0.2068779138693578,0.0057759791871498,392.142962627417,0.5645005044334428,0.7191319941365004,0.4422473493040377,Stressed,1.0
2026-04-01T07:13:56.343721,user_090,91.56679871941124,11.0104022372504,104.45112699189048,291.2094130339617,0.1603478218626334,0.0024821675408776,189.50041137516007,0.4231738851284523,0.7437340937915973,0.3366133233797216,Neutral,1.0
2026-04-01T07:03:56.343721,user_090,106.1544766955524,8.634448287563957,113.98172530409175,236.1037259677149,0.1286850711886972,0.0064100707601355,168.21084870248626,0.3313610065960536,1.0,0.2902587783418639,Happy,1.0
2026-04-01T06:53:56.343721,user_090,102.59570979273312,7.883364419820097,104.26407607924052,244.5992115178958,0.0955998691216523,0.0009090207685401,252.4675997869232,0.4640887442648872,0.8670016881318459,0.3586488481842369,Happy,1.0
2026-04-01T06:43:56.343721,user_090,91.97086225966773,10.81674309161782,130.67716835214887,273.3463065694829,0.1385694214264585,0.0,313.98830780122216,0.4047908578187753,0.9390820198074492,0.2557366200128169,Neutral,1.0
2026-04-01T06:33:56.343721,user_090,97.6534721428535,9.242821333643224,116.14284549627432,296.1918054858633,0.1380949487862844,0.0061385577646809,252.1706387678972,0.4264508881413746,0.7648292149227559,0.2624219112497197,Neutral,1.0
2026-04-01T06:23:56.343721,user_090,104.1854401053961,6.746406879992376,112.38429276724484,222.56994973946547,0.1036194238864878,0.0,100.4508284489161,0.3480751561725554,0.9262995414728796,0.3421167903700642,Happy,1.0
2026-04-01T06:13:56.343721,user_090,79.34665572987682,13.00040952872834,123.12892713173616,317.2744755564827,0.1942745003727119,0.0,473.22344192431535,0.5198487706431985,0.6663490146799421,0.3784058659400302,Stressed,1.0
2026-04-01T06:03:56.343721,user_090,99.3520860382005,4.76992225521611,94.2411670933606,230.47177951707917,0.098696154758925,0.0058324498225291,233.2709161216181,0.337113134194582,0.8940600553927233,0.3477674251361481,Happy,1.0
2026-04-01T05:53:56.343721,user_090,78.13966612606092,15.080989143102135,126.25029346193568,288.54453237121174,0.2061387672648622,0.0,471.55800835668754,0.5290172582752173,0.6059464531219074,0.3697696609359015,Stressed,1.0
2026-04-01T05:43:56.343721,user_091,26.598801419599265,6.003070961023588,112.12755553160332,179.63904432182775,0.0427547474145349,0.0360335868117184,232.643591695576,0.4046756476104769,0.7431059250946381,0.3122479376348346,Happy,1.0
2026-04-01T05:33:56.343721,user_091,23.82064602461633,5.753257504049355,130.53486291630085,205.7769795592599,0.0890913285202311,0.0935760752239799,343.86534931850525,0.6555288004323989,0.5357663098129511,0.5253969004146299,Stressed,1.0
2026-04-01T05:23:56.343721,user_091,23.3272709825146,8.19422192843204,134.1989889887151,223.33681199201405,0.0894520846935006,0.0902937078904054,373.3442202781533,0.6030355140502288,0.5201167348357948,0.4272761069399961,Stressed,1.0
2026-04-01T05:13:56.343721,user_091,22.065853252131053,6.310496006537098,164.88947714282918,270.60356249454765,0.090448916083687,0.0958387236772403,320.8099386130816,0.5440295560234165,0.485072948152109,0.5430391680736493,Stressed,1.0
2026-04-01T05:03:56.343721,user_091,20.89190116388085,8.122821917107872,145.34690295475966,216.605468388374,0.0802835499304688,0.0952590377330981,514.5739614621218,0.5947385037952468,0.4122090399524336,0.4933980605109745,Stressed,1.0
2026-04-01T04:53:56.343721,user_091,20.086398297864932,4.839230715619377,132.88463530116462,255.4232759006,0.0605166979113706,0.096034465751913,478.33856389730494,0.6562684585198406,0.4654168348721178,0.4430439352870154,Stressed,1.0
2026-04-01T04:43:56.343721,user_091,22.481838906647887,4.396794921415405,119.06311710944308,188.03822012872436,0.0472949632231665,0.0829794496255725,317.6323035104779,0.5074957999896677,0.5933959178331739,0.4087875996815174,Neutral,1.0
2026-04-01T04:33:56.343721,user_091,19.32101865836621,7.169810623410817,153.21840945193145,235.54597507327856,0.0747541099525319,0.0960473357872681,427.10907002588846,0.6128042157121634,0.5186176136192894,0.455547933094267,Stressed,1.0
2026-04-01T04:23:56.343721,user_091,20.20388673455861,3.91329963218676,134.59341962294698,201.2592646935704,0.0466783711549451,0.08522696778425,292.47596824765554,0.4849102951362263,0.7110230355607873,0.377796340135229,Neutral,1.0
2026-04-01T04:13:56.343721,user_091,20.373479251894132,5.691051531206371,137.36808612384192,219.60638090620628,0.0742821535987151,0.0889520091795691,462.6568986867386,0.6404927636545813,0.5398745841806075,0.4480358518490949,Stressed,1.0
2026-04-01T04:03:56.343721,user_091,20.590400311828283,7.486487643238847,133.12933191106092,250.36723952904092,0.0646966174137597,0.0877766708723166,375.80403233270346,0.6433561461998328,0.3903785293879828,0.4502976267581756,Stressed,1.0
2026-04-01T03:53:56.343721,user_091,27.36952226252378,5.032292678312458,129.7031137805702,195.81785946653324,0.0644893023072584,0.0712488467558387,348.9894725779524,0.4464892362075407,0.6769012009313394,0.4025413794486938,Neutral,1.0
2026-04-01T03:43:56.343721,user_091,26.226653308029324,4.579017128211517,122.38844021750516,192.15436432951472,0.0277797393817982,0.0525276943603706,186.63888378486175,0.3261324037467895,0.6993658585263696,0.3456421491058381,Happy,1.0
2026-04-01T03:33:56.343721,user_091,29.44016967398775,5.689628614981984,119.5207103804404,183.34771793072224,0.0508976638344544,0.0579848243951961,272.17881483814267,0.44964087989725,0.7816848189611403,0.3851230433794217,Happy,1.0
2026-04-01T03:23:56.343721,user_091,20.45011127098052,9.049931719408098,126.4372705349384,261.4847034239889,0.0851112214868294,0.0981373949455329,462.8575132514042,0.7722457056461335,0.4958270110552079,0.3802862832917192,Stressed,1.0
2026-04-01T03:13:56.343721,user_091,27.63297512468017,5.2637377577415405,118.61388382736548,186.61995677312368,0.0594259193251674,0.0697001897365087,314.16209755908875,0.4186246354152641,0.6403103434416241,0.3288050585818654,Neutral,1.0
2026-04-01T03:03:56.343721,user_091,27.290726128533663,5.6882691467765,111.0230099845972,211.89551453190975,0.0700541375010057,0.0793503362453079,303.6584869677624,0.491633107589189,0.6021119896524596,0.4019054710930658,Neutral,1.0
2026-04-01T02:53:56.343721,user_091,25.26125085293777,5.120890027938776,126.01665288084406,198.0942238976323,0.0526080793153023,0.0679315346500841,288.71177660256313,0.4927594054563761,0.6145929884421087,0.2883330654902634,Neutral,1.0
2026-04-01T02:43:56.343721,user_091,18.29355083952289,6.502176408605807,147.4405593532181,266.59759463846405,0.0726845731174147,0.086534369802589,309.93340024915665,0.6405535611646064,0.419193697332578,0.4278415636797528,Stressed,1.0
2026-04-01T02:33:56.343721,user_091,28.954270744213023,5.09449646300809,117.2879348277409,190.77238826620035,0.0429915767504188,0.0502529392351,336.8970568988657,0.3883956912980516,0.7690074406150847,0.3089185703029306,Happy,1.0
2026-04-01T02:23:56.343721,user_092,56.180246304500265,4.487105780989297,79.64527496782507,224.64110212119024,0.0362142828711651,0.0367673935267867,212.8639212861304,0.5119602569793973,0.9782312029565164,0.1869141674571527,Neutral,1.0
2026-04-01T02:13:56.343721,user_092,69.56106332938619,3.390234442724344,79.19898463068485,226.8096887204423,0.0388917225575112,0.0245222574467665,280.65756083896144,0.6422331836943608,0.9653372728949096,0.2455234764296472,Happy,1.0
2026-04-01T02:03:56.343721,user_092,61.49208192168008,5.219469110110584,90.19413778389467,218.98245972144025,0.024416524141695,0.0396877190489297,302.10231327766434,0.4435399413363066,0.8573838238405576,0.2153345266045254,Neutral,1.0
2026-04-01T01:53:56.343721,user_092,56.92305892789558,2.9996549705412807,92.7233274809396,243.35223549615836,0.0396148406978426,0.0343907831489635,335.33234070393104,0.4639765900688646,0.8685074534651153,0.2257029023523673,Neutral,1.0
2026-04-01T01:43:56.343721,user_092,63.72024707533846,2.425774830234958,75.15289341818355,220.2380232961341,0.0280497334035084,0.033301202696472,175.76982135353137,0.4554613621443839,0.8715275081695829,0.1921181827378389,Happy,1.0
2026-04-01T01:33:56.343721,user_092,55.3358688069115,5.17074328469703,144.74019433668792,241.2045608481684,0.0415138848211769,0.0469547231187592,277.4186861206414,0.4372562615588622,0.9554435865470968,0.284117496637659,Neutral,1.0
